"Plot Title: 20508119"
"#","Date Time, GMT+03:00","Abs Pres, Pa (LGR S/N: 20508119, SEN S/N: 20508119)"
2035,12.26.19 09:00:00 PM,102155
2036,12.26.19 09:30:00 PM,102145
2037,12.26.19 10:00:00 PM,102136
2038,12.26.19 10:30:00 PM,102136
2039,12.26.19 11:00:00 PM,102136
2040,12.26.19 11:30:00 PM,102136
2041,12.27.19 12:00:00 AM,102145
2042,12.27.19 12:30:00 AM,102136
2043,12.27.19 01:00:00 AM,102136
2044,12.27.19 01:30:00 AM,102123
2045,12.27.19 02:00:00 AM,102123
2046,12.27.19 02:30:00 AM,102094
2047,12.27.19 03:00:00 AM,102104
2048,12.27.19 03:30:00 AM,102113
2049,12.27.19 04:00:00 AM,102085
2050,12.27.19 04:30:00 AM,102075
2051,12.27.19 05:00:00 AM,102066
2052,12.27.19 05:30:00 AM,102085
2053,12.27.19 06:00:00 AM,102094
2054,12.27.19 06:30:00 AM,102133
2055,12.27.19 07:00:00 AM,102180
2056,12.27.19 07:30:00 AM,102209
2057,12.27.19 08:00:00 AM,102250
2058,12.27.19 08:30:00 AM,102307
2059,12.27.19 09:00:00 AM,102365
2060,12.27.19 09:30:00 AM,102406
2061,12.27.19 10:00:00 AM,102358
2062,12.27.19 10:30:00 AM,102330
2063,12.27.19 11:00:00 AM,102320
2064,12.27.19 11:30:00 AM,102244
2065,12.27.19 12:00:00 PM,102183
2066,12.27.19 12:30:00 PM,102193
2067,12.27.19 01:00:00 PM,102193
2068,12.27.19 01:30:00 PM,102202
2069,12.27.19 02:00:00 PM,102164
2070,12.27.19 02:30:00 PM,102183
2071,12.27.19 03:00:00 PM,102212
2072,12.27.19 03:30:00 PM,102218
2073,12.27.19 04:00:00 PM,102241
2074,12.27.19 04:30:00 PM,102260
2075,12.27.19 05:00:00 PM,102279
2076,12.27.19 05:30:00 PM,102307
2077,12.27.19 06:00:00 PM,102317
2078,12.27.19 06:30:00 PM,102317
2079,12.27.19 07:00:00 PM,102327
2080,12.27.19 07:30:00 PM,102355
2081,12.27.19 08:00:00 PM,102384
2082,12.27.19 08:30:00 PM,102381
2083,12.27.19 09:00:00 PM,102419
2084,12.27.19 09:30:00 PM,102409
2085,12.27.19 10:00:00 PM,102447
2086,12.27.19 10:30:00 PM,102486
2087,12.27.19 11:00:00 PM,102492
2088,12.27.19 11:30:00 PM,102511
2089,12.28.19 12:00:00 AM,102549
2090,12.28.19 12:30:00 AM,102578
2091,12.28.19 01:00:00 AM,102606
2092,12.28.19 01:30:00 AM,102606
2093,12.28.19 02:00:00 AM,102641
2094,12.28.19 02:30:00 AM,102651
2095,12.28.19 03:00:00 AM,102699
2096,12.28.19 03:30:00 AM,102708
2097,12.28.19 04:00:00 AM,102737
2098,12.28.19 04:30:00 AM,102756
2099,12.28.19 05:00:00 AM,102785
2100,12.28.19 05:30:00 AM,102794
2101,12.28.19 06:00:00 AM,102781
2102,12.28.19 06:30:00 AM,102800
2103,12.28.19 07:00:00 AM,102810
2104,12.28.19 07:30:00 AM,102819
2105,12.28.19 08:00:00 AM,102829
2106,12.28.19 08:30:00 AM,102848
2107,12.28.19 09:00:00 AM,102858
2108,12.28.19 09:30:00 AM,102902
2109,12.28.19 10:00:00 AM,102959
2110,12.28.19 10:30:00 AM,102959
2111,12.28.19 11:00:00 AM,102985
2112,12.28.19 11:30:00 AM,103013
2113,12.28.19 12:00:00 PM,103032
2114,12.28.19 12:30:00 PM,103080
2115,12.28.19 01:00:00 PM,103128
2116,12.28.19 01:30:00 PM,103137
2117,12.28.19 02:00:00 PM,103156
2118,12.28.19 02:30:00 PM,103204
2119,12.28.19 03:00:00 PM,103223
2120,12.28.19 03:30:00 PM,103271
2121,12.28.19 04:00:00 PM,103261
2122,12.28.19 04:30:00 PM,103271
2123,12.28.19 05:00:00 PM,103309
2124,12.28.19 05:30:00 PM,103319
2125,12.28.19 06:00:00 PM,103366
2126,12.28.19 06:30:00 PM,103376
2127,12.28.19 07:00:00 PM,103404
2128,12.28.19 07:30:00 PM,103433
2129,12.28.19 08:00:00 PM,103471
2130,12.28.19 08:30:00 PM,103500
2131,12.28.19 09:00:00 PM,103519
2132,12.28.19 09:30:00 PM,103548
2133,12.28.19 10:00:00 PM,103576
2134,12.28.19 10:30:00 PM,103573
2135,12.28.19 11:00:00 PM,103611
2136,12.28.19 11:30:00 PM,103640
2137,12.29.19 12:00:00 AM,103668
2138,12.29.19 12:30:00 AM,103674
2139,12.29.19 01:00:00 AM,103693
2140,12.29.19 01:30:00 AM,103713
2141,12.29.19 02:00:00 AM,103732
2142,12.29.19 02:30:00 AM,103732
2143,12.29.19 03:00:00 AM,103738
2144,12.29.19 03:30:00 AM,103738
2145,12.29.19 04:00:00 AM,103728
2146,12.29.19 04:30:00 AM,103747
2147,12.29.19 05:00:00 AM,103785
2148,12.29.19 05:30:00 AM,103795
2149,12.29.19 06:00:00 AM,103823
2150,12.29.19 06:30:00 AM,103829
2151,12.29.19 07:00:00 AM,103839
2152,12.29.19 07:30:00 AM,103868
2153,12.29.19 08:00:00 AM,103887
2154,12.29.19 08:30:00 AM,103906
2155,12.29.19 09:00:00 AM,103944
2156,12.29.19 09:30:00 AM,103944
2157,12.29.19 10:00:00 AM,103998
2158,12.29.19 10:30:00 AM,103998
2159,12.29.19 11:00:00 AM,103956
2160,12.29.19 11:30:00 AM,103965
2161,12.29.19 12:00:00 PM,103975
2162,12.29.19 12:30:00 PM,103946
2163,12.29.19 01:00:00 PM,103937
2164,12.29.19 01:30:00 PM,103927
2165,12.29.19 02:00:00 PM,103946
2166,12.29.19 02:30:00 PM,103946
2167,12.29.19 03:00:00 PM,103956
2168,12.29.19 03:30:00 PM,103975
2169,12.29.19 04:00:00 PM,103965
2170,12.29.19 04:30:00 PM,103965
2171,12.29.19 05:00:00 PM,103942
2172,12.29.19 05:30:00 PM,103933
2173,12.29.19 06:00:00 PM,103933
2174,12.29.19 06:30:00 PM,103914
2175,12.29.19 07:00:00 PM,103933
2176,12.29.19 07:30:00 PM,103891
2177,12.29.19 08:00:00 PM,103910
2178,12.29.19 08:30:00 PM,103862
2179,12.29.19 09:00:00 PM,103872
2180,12.29.19 09:30:00 PM,103834
2181,12.29.19 10:00:00 PM,103814
2182,12.29.19 10:30:00 PM,103767
2183,12.29.19 11:00:00 PM,103767
2184,12.29.19 11:30:00 PM,103767
2185,12.30.19 12:00:00 AM,103719
2186,12.30.19 12:30:00 AM,103652
2187,12.30.19 01:00:00 AM,103614
2188,12.30.19 01:30:00 AM,103610
2189,12.30.19 02:00:00 AM,103591
2190,12.30.19 02:30:00 AM,103553
2191,12.30.19 03:00:00 AM,103543
2192,12.30.19 03:30:00 AM,103486
2193,12.30.19 04:00:00 AM,103438
2194,12.30.19 04:30:00 AM,103400
2195,12.30.19 05:00:00 AM,103334
2196,12.30.19 05:30:00 AM,103286
2197,12.30.19 06:00:00 AM,103244
2198,12.30.19 06:30:00 AM,103206
2199,12.30.19 07:00:00 AM,103129
2200,12.30.19 07:30:00 AM,103053
2201,12.30.19 08:00:00 AM,103063
2202,12.30.19 08:30:00 AM,102977
2203,12.30.19 09:00:00 AM,102963
2204,12.30.19 09:30:00 AM,102925
2205,12.30.19 10:00:00 AM,102877
2206,12.30.19 10:30:00 AM,102820
2207,12.30.19 11:00:00 AM,102763
2208,12.30.19 11:30:00 AM,102673
2209,12.30.19 12:00:00 PM,102597
2210,12.30.19 12:30:00 PM,102483
2211,12.30.19 01:00:00 PM,102368
2212,12.30.19 01:30:00 PM,102311
2213,12.30.19 02:00:00 PM,102202
2214,12.30.19 02:30:00 PM,102116
2215,12.30.19 03:00:00 PM,102059
2216,12.30.19 03:30:00 PM,101935
2217,12.30.19 04:00:00 PM,101850
2218,12.30.19 04:30:00 PM,101741
2219,12.30.19 05:00:00 PM,101646
2220,12.30.19 05:30:00 PM,101493
2221,12.30.19 06:00:00 PM,101446
2222,12.30.19 06:30:00 PM,101398
2223,12.30.19 07:00:00 PM,101379
2224,12.30.19 07:30:00 PM,101312
2225,12.30.19 08:00:00 PM,101213
2226,12.30.19 08:30:00 PM,101150
2227,12.30.19 09:00:00 PM,101103
2228,12.30.19 09:30:00 PM,101036
2229,12.30.19 10:00:00 PM,100979
2230,12.30.19 10:30:00 PM,100931
2231,12.30.19 11:00:00 PM,100903
2232,12.30.19 11:30:00 PM,100836
2233,12.31.19 12:00:00 AM,100807
2234,12.31.19 12:30:00 AM,100811
2235,12.31.19 01:00:00 AM,100773
2236,12.31.19 01:30:00 AM,100707
2237,12.31.19 02:00:00 AM,100691
2238,12.31.19 02:30:00 AM,100653
2239,12.31.19 03:00:00 AM,100606
2240,12.31.19 03:30:00 AM,100577
2241,12.31.19 04:00:00 AM,100577
2242,12.31.19 04:30:00 AM,100590
2243,12.31.19 05:00:00 AM,100562
2244,12.31.19 05:30:00 AM,100524
2245,12.31.19 06:00:00 AM,100486
2246,12.31.19 06:30:00 AM,100527
2247,12.31.19 07:00:00 AM,100470
2248,12.31.19 07:30:00 AM,100470
2249,12.31.19 08:00:00 AM,100451
2250,12.31.19 08:30:00 AM,100474
2251,12.31.19 09:00:00 AM,100474
2252,12.31.19 09:30:00 AM,100445
2253,12.31.19 10:00:00 AM,100388
2254,12.31.19 10:30:00 AM,100379
2255,12.31.19 11:00:00 AM,100417
2256,12.31.19 11:30:00 AM,100363
2257,12.31.19 12:00:00 PM,100354
2258,12.31.19 12:30:00 PM,100325
2259,12.31.19 01:00:00 PM,100316
2260,12.31.19 01:30:00 PM,100319
2261,12.31.19 02:00:00 PM,100291
2262,12.31.19 02:30:00 PM,100281
2263,12.31.19 03:00:00 PM,100294
2264,12.31.19 03:30:00 PM,100294
2265,12.31.19 04:00:00 PM,100294
2266,12.31.19 04:30:00 PM,100298
2267,12.31.19 05:00:00 PM,100307
2268,12.31.19 05:30:00 PM,100336
2269,12.31.19 06:00:00 PM,100336
2270,12.31.19 06:30:00 PM,100358
2271,12.31.19 07:00:00 PM,100349
2272,12.31.19 07:30:00 PM,100358
2273,12.31.19 08:00:00 PM,100358
2274,12.31.19 08:30:00 PM,100396
2275,12.31.19 09:00:00 PM,100409
2276,12.31.19 09:30:00 PM,100419
2277,12.31.19 10:00:00 PM,100419
2278,12.31.19 10:30:00 PM,100448
2279,12.31.19 11:00:00 PM,100467
2280,12.31.19 11:30:00 PM,100489
2281,01.01.20 12:00:00 AM,100556
2282,01.01.20 12:30:00 AM,100613
2283,01.01.20 01:00:00 AM,100660
2284,01.01.20 01:30:00 AM,100689
2285,01.01.20 02:00:00 AM,100711
2286,01.01.20 02:30:00 AM,100734
2287,01.01.20 03:00:00 AM,100743
2288,01.01.20 03:30:00 AM,100759
2289,01.01.20 04:00:00 AM,100816
2290,01.01.20 04:30:00 AM,100845
2291,01.01.20 05:00:00 AM,100893
2292,01.01.20 05:30:00 AM,100963
2293,01.01.20 06:00:00 AM,101039
2294,01.01.20 06:30:00 AM,101134
2295,01.01.20 07:00:00 AM,101249
2296,01.01.20 07:30:00 AM,101331
2297,01.01.20 08:00:00 AM,101455
2298,01.01.20 08:30:00 AM,101560
2299,01.01.20 09:00:00 AM,101655
2300,01.01.20 09:30:00 AM,101760
2301,01.01.20 10:00:00 AM,101875
2302,01.01.20 10:30:00 AM,101957
2303,01.01.20 11:00:00 AM,102024
2304,01.01.20 11:30:00 AM,102062
2305,01.01.20 12:00:00 PM,102097
2306,01.01.20 12:30:00 PM,102116
2307,01.01.20 01:00:00 PM,102163
2308,01.01.20 01:30:00 PM,102182
2309,01.01.20 02:00:00 PM,102179
2310,01.01.20 02:30:00 PM,102217
2311,01.01.20 03:00:00 PM,102252
2312,01.01.20 03:30:00 PM,102261
2313,01.01.20 04:00:00 PM,102337
2314,01.01.20 04:30:00 PM,102381
2315,01.01.20 05:00:00 PM,102420
2316,01.01.20 05:30:00 PM,102416
2317,01.01.20 06:00:00 PM,102435
2318,01.01.20 06:30:00 PM,102454
2319,01.01.20 07:00:00 PM,102464
2320,01.01.20 07:30:00 PM,102450
2321,01.01.20 08:00:00 PM,102450
2322,01.01.20 08:30:00 PM,102460
2323,01.01.20 09:00:00 PM,102466
2324,01.01.20 09:30:00 PM,102466
2325,01.01.20 10:00:00 PM,102485
2326,01.01.20 10:30:00 PM,102456
2327,01.01.20 11:00:00 PM,102447
2328,01.01.20 11:30:00 PM,102408
2329,01.02.20 12:00:00 AM,102384
2330,01.02.20 12:30:00 AM,102384
2331,01.02.20 01:00:00 AM,102365
2332,01.02.20 01:30:00 AM,102326
2333,01.02.20 02:00:00 AM,102317
2334,01.02.20 02:30:00 AM,102288
2335,01.02.20 03:00:00 AM,102212
2336,01.02.20 03:30:00 AM,102174
2337,01.02.20 04:00:00 AM,102174
2338,01.02.20 04:30:00 AM,102107
2339,01.02.20 05:00:00 AM,102069
2340,01.02.20 05:30:00 AM,102040
2341,01.02.20 06:00:00 AM,101993
2342,01.02.20 06:30:00 AM,101964
2343,01.02.20 07:00:00 AM,101955
2344,01.02.20 07:30:00 AM,101964
2345,01.02.20 08:00:00 AM,101897
2346,01.02.20 08:30:00 AM,101831
2347,01.02.20 09:00:00 AM,101840
2348,01.02.20 09:30:00 AM,101897
2349,01.02.20 10:00:00 AM,101859
2350,01.02.20 10:30:00 AM,101831
2351,01.02.20 11:00:00 AM,101821
2352,01.02.20 11:30:00 AM,101821
2353,01.02.20 12:00:00 PM,101821
2354,01.02.20 12:30:00 PM,101773
2355,01.02.20 01:00:00 PM,101735
2356,01.02.20 01:30:00 PM,101754
2357,01.02.20 02:00:00 PM,101783
2358,01.02.20 02:30:00 PM,101821
2359,01.02.20 03:00:00 PM,101882
2360,01.02.20 03:30:00 PM,101872
2361,01.02.20 04:00:00 PM,101914
2362,01.02.20 04:30:00 PM,101905
2363,01.02.20 05:00:00 PM,101933
2364,01.02.20 05:30:00 PM,101943
2365,01.02.20 06:00:00 PM,101975
2366,01.02.20 06:30:00 PM,101965
2367,01.02.20 07:00:00 PM,101965
2368,01.02.20 07:30:00 PM,102032
2369,01.02.20 08:00:00 PM,102055
2370,01.02.20 08:30:00 PM,102045
2371,01.02.20 09:00:00 PM,102074
2372,01.02.20 09:30:00 PM,102064
2373,01.02.20 10:00:00 PM,102093
2374,01.02.20 10:30:00 PM,102064
2375,01.02.20 11:00:00 PM,102074
2376,01.02.20 11:30:00 PM,102131
2377,01.03.20 12:00:00 AM,102163
2378,01.03.20 12:30:00 AM,102182
2379,01.03.20 01:00:00 AM,102173
2380,01.03.20 01:30:00 AM,102201
2381,01.03.20 02:00:00 AM,102201
2382,01.03.20 02:30:00 AM,102230
2383,01.03.20 03:00:00 AM,102211
2384,01.03.20 03:30:00 AM,102186
2385,01.03.20 04:00:00 AM,102157
2386,01.03.20 04:30:00 AM,102157
2387,01.03.20 05:00:00 AM,102195
2388,01.03.20 05:30:00 AM,102176
2389,01.03.20 06:00:00 AM,102138
2390,01.03.20 06:30:00 AM,102176
2391,01.03.20 07:00:00 AM,102157
2392,01.03.20 07:30:00 AM,102142
2393,01.03.20 08:00:00 AM,102132
2394,01.03.20 08:30:00 AM,102161
2395,01.03.20 09:00:00 AM,102151
2396,01.03.20 09:30:00 AM,102161
2397,01.03.20 10:00:00 AM,102151
2398,01.03.20 10:30:00 AM,102170
2399,01.03.20 11:00:00 AM,102151
2400,01.03.20 11:30:00 AM,102161
2401,01.03.20 12:00:00 PM,102132
2402,01.03.20 12:30:00 PM,102122
2403,01.03.20 01:00:00 PM,102097
2404,01.03.20 01:30:00 PM,102088
2405,01.03.20 02:00:00 PM,102069
2406,01.03.20 02:30:00 PM,102078
2407,01.03.20 03:00:00 PM,102069
2408,01.03.20 03:30:00 PM,102059
2409,01.03.20 04:00:00 PM,102050
2410,01.03.20 04:30:00 PM,102040
2411,01.03.20 05:00:00 PM,102040
2412,01.03.20 05:30:00 PM,101992
2413,01.03.20 06:00:00 PM,101983
2414,01.03.20 06:30:00 PM,101973
2415,01.03.20 07:00:00 PM,101973
2416,01.03.20 07:30:00 PM,101973
2417,01.03.20 08:00:00 PM,101951
2418,01.03.20 08:30:00 PM,101951
2419,01.03.20 09:00:00 PM,101932
2420,01.03.20 09:30:00 PM,101913
2421,01.03.20 10:00:00 PM,101871
2422,01.03.20 10:30:00 PM,101862
2423,01.03.20 11:00:00 PM,101833
2424,01.03.20 11:30:00 PM,101782
2425,01.04.20 12:00:00 AM,101763
2426,01.04.20 12:30:00 AM,101734
2427,01.04.20 01:00:00 AM,101683
2428,01.04.20 01:30:00 AM,101673
2429,01.04.20 02:00:00 AM,101673
2430,01.04.20 02:30:00 AM,101670
2431,01.04.20 03:00:00 AM,101613
2432,01.04.20 03:30:00 AM,101508
2433,01.04.20 04:00:00 AM,101575
2434,01.04.20 04:30:00 AM,101523
2435,01.04.20 05:00:00 AM,101476
2436,01.04.20 05:30:00 AM,101390
2437,01.04.20 06:00:00 AM,101409
2438,01.04.20 06:30:00 AM,101428
2439,01.04.20 07:00:00 AM,101419
2440,01.04.20 07:30:00 AM,101428
2441,01.04.20 08:00:00 AM,101419
2442,01.04.20 08:30:00 AM,101377
2443,01.04.20 09:00:00 AM,101358
2444,01.04.20 09:30:00 AM,101320
2445,01.04.20 10:00:00 AM,101386
2446,01.04.20 10:30:00 AM,101310
2447,01.04.20 11:00:00 AM,101291
2448,01.04.20 11:30:00 AM,101234
2449,01.04.20 12:00:00 PM,101205
2450,01.04.20 12:30:00 PM,101148
2451,01.04.20 01:00:00 PM,101100
2452,01.04.20 01:30:00 PM,101043
2453,01.04.20 02:00:00 PM,100967
2454,01.04.20 02:30:00 PM,100980
2455,01.04.20 03:00:00 PM,100938
2456,01.04.20 03:30:00 PM,100929
2457,01.04.20 04:00:00 PM,100929
2458,01.04.20 04:30:00 PM,100881
2459,01.04.20 05:00:00 PM,100891
2460,01.04.20 05:30:00 PM,100872
2461,01.04.20 06:00:00 PM,100872
2462,01.04.20 06:30:00 PM,100900
2463,01.04.20 07:00:00 PM,100862
2464,01.04.20 07:30:00 PM,100872
2465,01.04.20 08:00:00 PM,100872
2466,01.04.20 08:30:00 PM,100881
2467,01.04.20 09:00:00 PM,100900
2468,01.04.20 09:30:00 PM,100919
2469,01.04.20 10:00:00 PM,100948
2470,01.04.20 10:30:00 PM,100929
2471,01.04.20 11:00:00 PM,100948
2472,01.04.20 11:30:00 PM,100967
2473,01.05.20 12:00:00 AM,100977
2474,01.05.20 12:30:00 AM,100977
2475,01.05.20 01:00:00 AM,100977
2476,01.05.20 01:30:00 AM,100986
2477,01.05.20 02:00:00 AM,101024
2478,01.05.20 02:30:00 AM,101043
2479,01.05.20 03:00:00 AM,101081
2480,01.05.20 03:30:00 AM,101120
2481,01.05.20 04:00:00 AM,101158
2482,01.05.20 04:30:00 AM,101196
2483,01.05.20 05:00:00 AM,101224
2484,01.05.20 05:30:00 AM,101262
2485,01.05.20 06:00:00 AM,101282
2486,01.05.20 06:30:00 AM,101329
2487,01.05.20 07:00:00 AM,101386
2488,01.05.20 07:30:00 AM,101438
2489,01.05.20 08:00:00 AM,101485
2490,01.05.20 08:30:00 AM,101552
2491,01.05.20 09:00:00 AM,101581
2492,01.05.20 09:30:00 AM,101628
2493,01.05.20 10:00:00 AM,101714
2494,01.05.20 10:30:00 AM,101867
2495,01.05.20 11:00:00 AM,101943
2496,01.05.20 11:30:00 AM,101962
2497,01.05.20 12:00:00 PM,102000
2498,01.05.20 12:30:00 PM,102000
2499,01.05.20 01:00:00 PM,102051
2500,01.05.20 01:30:00 PM,102070
2501,01.05.20 02:00:00 PM,102099
2502,01.05.20 02:30:00 PM,102118
2503,01.05.20 03:00:00 PM,102175
2504,01.05.20 03:30:00 PM,102213
2505,01.05.20 04:00:00 PM,102242
2506,01.05.20 04:30:00 PM,102293
2507,01.05.20 05:00:00 PM,102312
2508,01.05.20 05:30:00 PM,102360
2509,01.05.20 06:00:00 PM,102427
2510,01.05.20 06:30:00 PM,102474
2511,01.05.20 07:00:00 PM,102532
2512,01.05.20 07:30:00 PM,102560
2513,01.05.20 08:00:00 PM,102598
2514,01.05.20 08:30:00 PM,102623
2515,01.05.20 09:00:00 PM,102633
2516,01.05.20 09:30:00 PM,102662
2517,01.05.20 10:00:00 PM,102671
2518,01.05.20 10:30:00 PM,102700
2519,01.05.20 11:00:00 PM,102738
2520,01.05.20 11:30:00 PM,102767
2521,01.06.20 12:00:00 AM,102824
2522,01.06.20 12:30:00 AM,102824
2523,01.06.20 01:00:00 AM,102852
2524,01.06.20 01:30:00 AM,102872
2525,01.06.20 02:00:00 AM,102910
2526,01.06.20 02:30:00 AM,102948
2527,01.06.20 03:00:00 AM,102957
2528,01.06.20 03:30:00 AM,103005
2529,01.06.20 04:00:00 AM,103005
2530,01.06.20 04:30:00 AM,103015
2531,01.06.20 05:00:00 AM,103034
2532,01.06.20 05:30:00 AM,103043
2533,01.06.20 06:00:00 AM,103072
2534,01.06.20 06:30:00 AM,103081
2535,01.06.20 07:00:00 AM,103110
2536,01.06.20 07:30:00 AM,103148
2537,01.06.20 08:00:00 AM,103177
2538,01.06.20 08:30:00 AM,103196
2539,01.06.20 09:00:00 AM,103263
2540,01.06.20 09:30:00 AM,103272
2541,01.06.20 10:00:00 AM,103272
2542,01.06.20 10:30:00 AM,103288
2543,01.06.20 11:00:00 AM,103297
2544,01.06.20 11:30:00 AM,103288
2545,01.06.20 12:00:00 PM,103278
2546,01.06.20 12:30:00 PM,103230
2547,01.06.20 01:00:00 PM,103253
2548,01.06.20 01:30:00 PM,103244
2549,01.06.20 02:00:00 PM,103253
2550,01.06.20 02:30:00 PM,103244
2551,01.06.20 03:00:00 PM,103244
2552,01.06.20 03:30:00 PM,103234
2553,01.06.20 04:00:00 PM,103234
2554,01.06.20 04:30:00 PM,103234
2555,01.06.20 05:00:00 PM,103234
2556,01.06.20 05:30:00 PM,103253
2557,01.06.20 06:00:00 PM,103253
2558,01.06.20 06:30:00 PM,103259
2559,01.06.20 07:00:00 PM,103269
2560,01.06.20 07:30:00 PM,103278
2561,01.06.20 08:00:00 PM,103278
2562,01.06.20 08:30:00 PM,103249
2563,01.06.20 09:00:00 PM,103269
2564,01.06.20 09:30:00 PM,103249
2565,01.06.20 10:00:00 PM,103249
2566,01.06.20 10:30:00 PM,103221
2567,01.06.20 11:00:00 PM,103198
2568,01.06.20 11:30:00 PM,103188
2569,01.07.20 12:00:00 AM,103179
2570,01.07.20 12:30:00 AM,103188
2571,01.07.20 01:00:00 AM,103160
2572,01.07.20 01:30:00 AM,103141
2573,01.07.20 02:00:00 AM,103118
2574,01.07.20 02:30:00 AM,103137
2575,01.07.20 03:00:00 AM,103147
2576,01.07.20 03:30:00 AM,103118
2577,01.07.20 04:00:00 AM,103108
2578,01.07.20 04:30:00 AM,103099
2579,01.07.20 05:00:00 AM,103099
2580,01.07.20 05:30:00 AM,103080
2581,01.07.20 06:00:00 AM,103066
2582,01.07.20 06:30:00 AM,103066
2583,01.07.20 07:00:00 AM,103057
2584,01.07.20 07:30:00 AM,103066
2585,01.07.20 08:00:00 AM,103066
2586,01.07.20 08:30:00 AM,103105
2587,01.07.20 09:00:00 AM,103095
2588,01.07.20 09:30:00 AM,103114
2589,01.07.20 10:00:00 AM,103133
2590,01.07.20 10:30:00 AM,103133
2591,01.07.20 11:00:00 AM,103133
2592,01.07.20 11:30:00 AM,103124
2593,01.07.20 12:00:00 PM,103114
2594,01.07.20 12:30:00 PM,103124
2595,01.07.20 01:00:00 PM,103143
2596,01.07.20 01:30:00 PM,103143
2597,01.07.20 02:00:00 PM,103152
2598,01.07.20 02:30:00 PM,103137
2599,01.07.20 03:00:00 PM,103166
2600,01.07.20 03:30:00 PM,103156
2601,01.07.20 04:00:00 PM,103166
2602,01.07.20 04:30:00 PM,103194
2603,01.07.20 05:00:00 PM,103194
2604,01.07.20 05:30:00 PM,103194
2605,01.07.20 06:00:00 PM,103204
2606,01.07.20 06:30:00 PM,103213
2607,01.07.20 07:00:00 PM,103185
2608,01.07.20 07:30:00 PM,103204
2609,01.07.20 08:00:00 PM,103204
2610,01.07.20 08:30:00 PM,103185
2611,01.07.20 09:00:00 PM,103204
2612,01.07.20 09:30:00 PM,103213
2613,01.07.20 10:00:00 PM,103223
2614,01.07.20 10:30:00 PM,103204
2615,01.07.20 11:00:00 PM,103217
2616,01.07.20 11:30:00 PM,103208
2617,01.08.20 12:00:00 AM,103188
2618,01.08.20 12:30:00 AM,103188
2619,01.08.20 01:00:00 AM,103179
2620,01.08.20 01:30:00 AM,103179
2621,01.08.20 02:00:00 AM,103160
2622,01.08.20 02:30:00 AM,103160
2623,01.08.20 03:00:00 AM,103141
2624,01.08.20 03:30:00 AM,103093
2625,01.08.20 04:00:00 AM,103103
2626,01.08.20 04:30:00 AM,103116
2627,01.08.20 05:00:00 AM,103106
2628,01.08.20 05:30:00 AM,103097
2629,01.08.20 06:00:00 AM,103087
2630,01.08.20 06:30:00 AM,103068
2631,01.08.20 07:00:00 AM,103049
2632,01.08.20 07:30:00 AM,103059
2633,01.08.20 08:00:00 AM,103043
2634,01.08.20 08:30:00 AM,103062
2635,01.08.20 09:00:00 AM,103043
2636,01.08.20 09:30:00 AM,103015
2637,01.08.20 10:00:00 AM,103034
2638,01.08.20 10:30:00 AM,103034
2639,01.08.20 11:00:00 AM,102996
2640,01.08.20 11:30:00 AM,102976
2641,01.08.20 12:00:00 PM,102971
2642,01.08.20 12:30:00 PM,102942
2643,01.08.20 01:00:00 PM,102913
2644,01.08.20 01:30:00 PM,102875
2645,01.08.20 02:00:00 PM,102846
2646,01.08.20 02:30:00 PM,102818
2647,01.08.20 03:00:00 PM,102808
2648,01.08.20 03:30:00 PM,102789
2649,01.08.20 04:00:00 PM,102780
2650,01.08.20 04:30:00 PM,102761
2651,01.08.20 05:00:00 PM,102742
2652,01.08.20 05:30:00 PM,102736
2653,01.08.20 06:00:00 PM,102726
2654,01.08.20 06:30:00 PM,102716
2655,01.08.20 07:00:00 PM,102678
2656,01.08.20 07:30:00 PM,102631
2657,01.08.20 08:00:00 PM,102564
2658,01.08.20 08:30:00 PM,102526
2659,01.08.20 09:00:00 PM,102497
2660,01.08.20 09:30:00 PM,102449
2661,01.08.20 10:00:00 PM,102411
2662,01.08.20 10:30:00 PM,102344
2663,01.08.20 11:00:00 PM,102303
2664,01.08.20 11:30:00 PM,102255
2665,01.09.20 12:00:00 AM,102226
2666,01.09.20 12:30:00 AM,102188
2667,01.09.20 01:00:00 AM,102169
2668,01.09.20 01:30:00 AM,102122
2669,01.09.20 02:00:00 AM,102122
2670,01.09.20 02:30:00 AM,102074
2671,01.09.20 03:00:00 AM,102064
2672,01.09.20 03:30:00 AM,102036
2673,01.09.20 04:00:00 AM,101998
2674,01.09.20 04:30:00 AM,101988
2675,01.09.20 05:00:00 AM,101953
2676,01.09.20 05:30:00 AM,101934
2677,01.09.20 06:00:00 AM,101902
2678,01.09.20 06:30:00 AM,101893
2679,01.09.20 07:00:00 AM,101842
2680,01.09.20 07:30:00 AM,101813
2681,01.09.20 08:00:00 AM,101794
2682,01.09.20 08:30:00 AM,101781
2683,01.09.20 09:00:00 AM,101762
2684,01.09.20 09:30:00 AM,101771
2685,01.09.20 10:00:00 AM,101809
2686,01.09.20 10:30:00 AM,101828
2687,01.09.20 11:00:00 AM,101815
2688,01.09.20 11:30:00 AM,101815
2689,01.09.20 12:00:00 PM,101834
2690,01.09.20 12:30:00 PM,101853
2691,01.09.20 01:00:00 PM,101882
2692,01.09.20 01:30:00 PM,101872
2693,01.09.20 02:00:00 PM,101924
2694,01.09.20 02:30:00 PM,101971
2695,01.09.20 03:00:00 PM,102038
2696,01.09.20 03:30:00 PM,102128
2697,01.09.20 04:00:00 PM,102118
